0.810119 0.0151447 -0.476781 -0.0589421 
0.810119 0.0151447 -0.476781 -0.0589421 
0.810119 0.0151447 -0.476781 -0.0589421 
0.816342 -0.0536721 -0.480368 -0.0421504 
0.816342 -0.0536721 -0.480368 -0.0421504 
0.816342 -0.0536721 -0.480368 -0.0421504 
0.816342 -0.0536721 -0.480368 -0.0421504 
0.778785 -0.0112065 -0.483629 -0.0158246 
0.778785 -0.0112065 -0.483629 -0.0158246 
0.778785 -0.0112065 -0.483629 -0.0158246 
0.778785 -0.0112065 -0.483629 -0.0158246 
0.778785 -0.0112065 -0.483629 -0.0158246 
0.778785 -0.0112065 -0.483629 -0.0158246 
0.750597 0.00178042 -0.494037 -0.0385852 
0.750597 0.00178042 -0.494037 -0.0385852 
0.740402 0.00936014 -0.454481 -0.061977 
0.740402 0.00936014 -0.454481 -0.061977 
0.740402 0.00936014 -0.454481 -0.061977 
0.740402 0.00936014 -0.454481 -0.061977 
0.740402 0.00936014 -0.454481 -0.061977 
0.785656 -0.0339092 -0.417913 0.0177496 
0.785656 -0.0339092 -0.417913 0.0177496 
0.759845 -0.0231149 -0.39662 -0.00216942 
0.783443 0.0240964 -0.417099 -0.00250656 
0.792631 -0.0263871 -0.406003 0.00795276 
0.792631 -0.0263871 -0.406003 0.00795276 
0.792631 -0.0263871 -0.406003 0.00795276 
0.797791 -0.0786471 -0.3941 -0.035724 
0.774451 -0.0390131 -0.353879 -0.11013 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.757478 -0.112721 -0.383355 -0.0552499 
0.769585 -0.149952 -0.357031 -0.0137312 
0.769585 -0.149952 -0.357031 -0.0137312 
0.769585 -0.149952 -0.357031 -0.0137312 
0.769585 -0.149952 -0.357031 -0.0137312 
0.813211 -0.164597 -0.352867 -0.00757228 
0.813211 -0.164597 -0.352867 -0.00757228 
0.782558 -0.135906 -0.385964 0.0106724 
0.811123 -0.0664377 -0.38673 0.0231592 
0.836 -0.102794 -0.433635 -0.0139374 
0.807539 -0.0484919 -0.468511 -0.0216673 
0.807539 -0.0484919 -0.468511 -0.0216673 
0.84182 0.00901633 -0.449277 0.0520654 
0.840527 0.0309023 -0.466692 0.14888 
0.843801 -0.000835988 -0.430778 0.109026 
0.825702 0.0248127 -0.412851 0.0536478 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.792349 0.0365646 -0.426733 0.0073365 
0.849373 0.0383067 -0.389141 0.0488529 
0.849373 0.0383067 -0.389141 0.0488529 
0.863086 0.0343639 -0.391472 0.0563025 
0.863086 0.0343639 -0.391472 0.0563025 
0.880405 0.0604627 -0.40657 0.0155169 
0.880405 0.0604627 -0.40657 0.0155169 
0.880405 0.0604627 -0.40657 0.0155169 
0.844614 0.129519 -0.380649 0.00939835 
0.816704 0.0901335 -0.36553 0.010494 
0.816704 0.0901335 -0.36553 0.010494 
0.806735 0.0400623 -0.377229 -0.0327396 
0.806279 0.0172991 -0.368797 -0.052351 
0.801925 0.00535399 -0.34342 -0.00782579 
0.801925 0.00535399 -0.34342 -0.00782579 
0.801925 0.00535399 -0.34342 -0.00782579 
0.765218 -0.0610588 -0.33479 -0.0187663 
0.738126 -0.0389397 -0.331987 -0.0119261 
0.738126 -0.0389397 -0.331987 -0.0119261 
0.738126 -0.0389397 -0.331987 -0.0119261 
0.738126 -0.0389397 -0.331987 -0.0119261 
0.686572 -0.0302569 -0.340276 -0.0155572 
0.720055 0.0479816 -0.359729 -0.0380224 
0.761916 -0.0215733 -0.350248 -0.0138423 
0.761916 -0.0215733 -0.350248 -0.0138423 
0.761916 -0.0215733 -0.350248 -0.0138423 
0.760667 -0.0131441 -0.287891 -0.0571731 
0.760667 -0.0131441 -0.287891 -0.0571731 
0.752553 -0.00254042 -0.285575 -0.0820876 
0.752553 -0.00254042 -0.285575 -0.0820876 
0.752553 -0.00254042 -0.285575 -0.0820876 
0.752553 -0.00254042 -0.285575 -0.0820876 
0.752553 -0.00254042 -0.285575 -0.0820876 
0.752553 -0.00254042 -0.285575 -0.0820876 
0.733381 0.0197232 -0.314379 -0.0666161 
0.784599 0.0169442 -0.330614 -0.000988965 
0.784599 0.0169442 -0.330614 -0.000988965 
0.737793 0.0473381 -0.302205 0.0279761 
0.718722 0.0249506 -0.344327 0.00420455 
0.718722 0.0249506 -0.344327 0.00420455 
0.662857 0.0209005 -0.320714 0.00454528 
0.666202 0.0952866 -0.325631 0.0102703 
0.635132 0.0805245 -0.320276 0.0306742 
0.635132 0.0805245 -0.320276 0.0306742 
0.635132 0.0805245 -0.320276 0.0306742 
0.598435 0.0513488 -0.357999 -0.0248927 
0.644318 0.0379725 -0.355832 -0.0508273 
0.63589 0.0539735 -0.334859 0.00885515 
0.633248 0.0987682 -0.383491 -0.0417317 
0.597231 0.0872301 -0.395899 0.00581699 
0.621165 0.0564593 -0.400186 0.00110072 
0.621165 0.0564593 -0.400186 0.00110072 
0.621165 0.0564593 -0.400186 0.00110072 
0.621165 0.0564593 -0.400186 0.00110072 
0.621165 0.0564593 -0.400186 0.00110072 
0.621165 0.0564593 -0.400186 0.00110072 
0.662782 -0.00325059 -0.400606 -0.0558316 
0.673509 -0.00517894 -0.468656 -0.0244096 
0.663776 -0.0328679 -0.442284 -0.0746836 
0.675862 0.000878025 -0.467845 -0.0972312 
0.648001 0.0445259 -0.502011 -0.0122457 
0.685943 0.0132543 -0.485543 -0.0352271 
0.685943 0.0132543 -0.485543 -0.0352271 
0.699086 -0.0448486 -0.440055 -0.00996224 
0.699086 -0.0448486 -0.440055 -0.00996224 
0.699086 -0.0448486 -0.440055 -0.00996224 
0.699086 -0.0448486 -0.440055 -0.00996224 
0.707445 -0.0540471 -0.450066 0.0165588 
0.707445 -0.0540471 -0.450066 0.0165588 
0.726275 -0.0852099 -0.421184 0.00619351 
0.737236 -0.0499207 -0.395543 0.0349161 
0.696601 -0.112034 -0.402207 0.070267 
0.696601 -0.112034 -0.402207 0.070267 
0.695795 -0.0663122 -0.446774 0.0403838 
0.726167 -0.0828799 -0.496554 -0.0347404 
0.744728 -0.0717118 -0.49618 0.0161836 
0.744728 -0.0717118 -0.49618 0.0161836 
0.744728 -0.0717118 -0.49618 0.0161836 
0.744728 -0.0717118 -0.49618 0.0161836 
0.705887 -0.0844363 -0.492891 0.0405734 
0.705887 -0.0844363 -0.492891 0.0405734 
0.705887 -0.0844363 -0.492891 0.0405734 
0.712899 -0.0881607 -0.521846 0.00741926 
0.7152 -0.0189728 -0.507486 0.0664192 
0.742473 0.0251667 -0.483171 0.0158032 
0.742473 0.0251667 -0.483171 0.0158032 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.772988 0.0123043 -0.508433 -0.0475249 
0.835457 0.00769275 -0.544022 -0.0820638 
0.835457 0.00769275 -0.544022 -0.0820638 
0.813507 0.0543653 -0.523474 -0.104493 
0.844852 -0.0351177 -0.525652 -0.0962602 
0.814015 -0.048873 -0.568909 -0.0754433 
0.814015 -0.048873 -0.568909 -0.0754433 
0.814015 -0.048873 -0.568909 -0.0754433 
0.814015 -0.048873 -0.568909 -0.0754433 
0.845781 -0.0793711 -0.582534 -0.0916634 
0.845781 -0.0793711 -0.582534 -0.0916634 
0.845781 -0.0793711 -0.582534 -0.0916634 
0.845781 -0.0793711 -0.582534 -0.0916634 
0.861931 -0.0875838 -0.546621 -0.0464776 
0.813161 -0.102214 -0.509545 -0.0485774 
0.813161 -0.102214 -0.509545 -0.0485774 
0.786873 -0.0849469 -0.414277 -0.0272774 
0.793089 -0.0934617 -0.382173 0.0480444 
0.793089 -0.0934617 -0.382173 0.0480444 
0.771539 -0.0887387 -0.397231 0.0493745 
0.751434 -0.0510417 -0.421856 -0.0160485 
0.719857 -0.106178 -0.441637 -0.0234149 
0.712851 -0.0947384 -0.427079 -0.0487851 
0.688049 -0.0449446 -0.443583 -0.0349093 
0.711853 -0.0193808 -0.407811 -0.0629114 
0.711853 -0.0193808 -0.407811 -0.0629114 
0.735609 -0.0843355 -0.414947 -0.0571158 
0.807517 -0.0238331 -0.390743 -0.0431084 
0.807517 -0.0238331 -0.390743 -0.0431084 
0.77064 -0.136142 -0.402043 -0.00515113 
0.756014 -0.0869768 -0.404627 0.00173555 
0.749915 -0.0692719 -0.392888 0.0375501 
0.794638 -0.0277292 -0.426807 0.0565664 
0.816122 -0.0450637 -0.381201 0.00915093 
0.785565 -0.0778247 -0.309987 0.0146484 
0.81873 -0.0905381 -0.323992 -0.00113631 
0.81873 -0.0905381 -0.323992 -0.00113631 
0.762622 -0.113007 -0.307805 0.0220848 
0.80303 -0.0879348 -0.309669 -0.0306141 
0.820824 -0.0647333 -0.316866 0.00416766 
0.81449 -0.0392955 -0.320812 0.0112479 
0.81449 -0.0392955 -0.320812 0.0112479 
0.79837 0.00303363 -0.362526 0.0161353 
0.805067 0.0401767 -0.379487 -0.00231197 
0.730338 0.0746733 -0.390658 -0.0021908 
0.723507 0.0215604 -0.368265 -0.0368417 
0.723507 0.0215604 -0.368265 -0.0368417 
0.731756 -0.0358663 -0.373641 -0.0752944 
0.73897 -0.0300496 -0.341009 -0.0489665 
0.73897 -0.0300496 -0.341009 -0.0489665 
0.73897 -0.0300496 -0.341009 -0.0489665 
0.76859 -0.0788652 -0.308544 -0.00694869 
0.777434 -0.0975076 -0.298305 -0.0785079 
0.79413 -0.0384412 -0.294544 -0.0620747 
0.796893 -0.092313 -0.264785 -0.0351864 
0.762974 -0.0985035 -0.266018 -0.00540565 
0.71928 -0.0319307 -0.267295 0.0447122 
0.71928 -0.0319307 -0.267295 0.0447122 
0.721539 0.022738 -0.270837 0.0794955 
0.721456 0.0294853 -0.279116 0.0870066 
0.678351 0.0311237 -0.282285 0.0911363 
0.63644 0.032006 -0.322292 0.0279152 
0.594398 0.00702731 -0.32689 0.0588223 
0.59177 -0.0160947 -0.337361 0.0421703 
0.624029 0.0131383 -0.312293 0.104869 
0.624029 0.0131383 -0.312293 0.104869 
0.62201 0.0205391 -0.29687 0.0556543 
0.64874 -0.0209121 -0.33334 0.0531621 
0.634418 0.000521571 -0.314193 0.0835515 
0.634418 0.000521571 -0.314193 0.0835515 
0.632201 -0.00738242 -0.281293 0.0867162 
0.711484 -0.0255662 -0.261036 0.0786934 
0.771433 -0.00649301 -0.330464 0.00779556 
0.748007 -0.0406475 -0.394185 0.015892 
0.755635 -0.0267604 -0.400307 0.00671104 
0.775888 -0.0180198 -0.404129 -0.0287619 
0.775888 -0.0180198 -0.404129 -0.0287619 
0.754227 0.0226191 -0.445928 -0.0591961 
0.754227 0.0226191 -0.445928 -0.0591961 
0.808057 0.0655427 -0.402077 -0.0347869 
0.768197 0.111883 -0.365776 -0.0634817 
0.768197 0.111883 -0.365776 -0.0634817 
0.768197 0.111883 -0.365776 -0.0634817 
0.722865 0.112407 -0.357778 0.0814071 
0.707873 0.0312088 -0.372343 -0.0255149 
0.707873 0.0312088 -0.372343 -0.0255149 
0.707873 0.0312088 -0.372343 -0.0255149 
0.719863 -0.0139308 -0.339118 0.033931 
0.719863 -0.0139308 -0.339118 0.033931 
0.719863 -0.0139308 -0.339118 0.033931 
0.716585 -0.0575317 -0.334261 0.0364807 
0.716585 -0.0575317 -0.334261 0.0364807 
0.716585 -0.0575317 -0.334261 0.0364807 
0.71958 0.0153145 -0.304964 0.0651069 
0.667099 0.0126327 -0.333129 0.0834419 
0.702523 0.0170302 -0.385349 0.0330787 
0.6667 0.0186909 -0.371392 0.00333802 
0.718805 -0.0233922 -0.389239 -0.0541936 
0.712609 -0.0175401 -0.417174 -0.0439033 
0.705874 -0.0153171 -0.437122 -0.0148482 
0.689564 -0.0100509 -0.420398 0.00477232 
0.689564 -0.0100509 -0.420398 0.00477232 
0.689564 -0.0100509 -0.420398 0.00477232 
0.665412 0.0439647 -0.382987 -0.0762574 
0.668618 0.0836341 -0.431185 -0.0463087 
0.668618 0.0836341 -0.431185 -0.0463087 
0.65994 0.107035 -0.400409 0.0140441 
0.669968 0.0307053 -0.423025 0.00926071 
0.63587 0.0907723 -0.456162 -0.00957767 
0.617276 0.0117057 -0.459795 0.033778 
0.636521 0.0513877 -0.436883 0.0977292 
0.684064 0.0570849 -0.424424 0.0498649 
0.661137 0.00303014 -0.401707 0.0108403 
0.674409 0.0612677 -0.436007 -0.0111307 
0.674409 0.0612677 -0.436007 -0.0111307 
0.6829 0.0976497 -0.471006 -0.0213025 
0.708919 0.058149 -0.46256 -0.0640903 
0.710619 0.00922034 -0.473539 -0.00983048 
0.692914 0.00867103 -0.424951 -0.0715402 
0.692914 0.00867103 -0.424951 -0.0715402 
0.692914 0.00867103 -0.424951 -0.0715402 
0.692914 0.00867103 -0.424951 -0.0715402 
0.692914 0.00867103 -0.424951 -0.0715402 
0.692914 0.00867103 -0.424951 -0.0715402 
0.692914 0.00867103 -0.424951 -0.0715402 
0.725737 -0.0474718 -0.445699 -0.0844736 
0.7587 0.0306162 -0.456613 -0.0772675 
0.77065 0.0156365 -0.398962 -0.0214752 
0.765331 0.000791756 -0.406705 -0.0435455 
0.722784 1.2033e-006 -0.376726 -0.0188037 
0.720302 -0.0222287 -0.365092 0.015986 
0.720302 -0.0222287 -0.365092 0.015986 
0.737001 -0.0266132 -0.295346 0.0233475 
0.76792 0.00883272 -0.248462 0.0141703 
0.72935 -0.0196896 -0.228281 -0.0697145 
0.72935 -0.0196896 -0.228281 -0.0697145 
0.707162 -0.0869225 -0.289118 -0.00796392 
0.707162 -0.0869225 -0.289118 -0.00796392 
0.749699 -0.130616 -0.28823 -0.0409656 
0.755006 -0.097844 -0.278252 0.0416111 
0.77657 -0.12172 -0.221163 -0.0135359 
0.77657 -0.12172 -0.221163 -0.0135359 
0.77657 -0.12172 -0.221163 -0.0135359 
0.77657 -0.12172 -0.221163 -0.0135359 
0.77657 -0.12172 -0.221163 -0.0135359 
0.77657 -0.12172 -0.221163 -0.0135359 
0.761576 -0.17078 -0.217773 -0.0149579 
0.745802 -0.0785164 -0.257039 -0.0317682 
0.703949 -0.0519568 -0.249563 0.0123309 
0.719258 -0.035746 -0.251633 0.000564596 
0.771166 -0.0615633 -0.328011 0.0390523 
0.741407 -0.0310133 -0.347503 0.0708929 
0.743846 -0.00691643 -0.371303 0.0581452 
0.750154 -0.000621129 -0.426345 -0.00211332 
0.707738 -0.0179028 -0.446822 0.00738658 
0.689366 -0.0585946 -0.491492 -0.0292198 
0.648537 -0.0532781 -0.496021 -0.0336865 
0.664955 -0.0715097 -0.509424 0.0179257 
0.686604 -0.0757579 -0.508803 0.03266 
0.700602 -0.102686 -0.540683 -0.0432815 
0.714118 -0.0166553 -0.549818 -0.0522626 
0.742538 -0.0293713 -0.522504 -0.0278602 
0.740655 0.00783995 -0.479851 -0.0589179 
0.812164 -0.0165125 -0.446396 -0.037758 
0.80316 -0.0236114 -0.453893 -0.0095709 
0.818314 -0.0521854 -0.453683 0.0482973 
0.818314 -0.0521854 -0.453683 0.0482973 
0.773756 -0.0475521 -0.455657 0.020484 
0.79442 -0.0741834 -0.428043 0.0719118 
0.79442 -0.0741834 -0.428043 0.0719118 
0.79442 -0.0741834 -0.428043 0.0719118 
0.77332 -0.0874978 -0.415728 0.109332 
0.802718 -0.0993407 -0.374879 0.0522848 
0.781082 -0.0717242 -0.39566 0.0206412 
0.781082 -0.0717242 -0.39566 0.0206412 
0.809814 -0.0345549 -0.396288 0.100609 
0.85161 0.02887 -0.347141 0.0343408 
0.85161 0.02887 -0.347141 0.0343408 
0.833769 0.0473166 -0.380828 0.0127257 
0.86403 0.0375521 -0.366819 0.0376487 
0.879095 0.066921 -0.334869 0.0400345 
0.834327 0.0610184 -0.352229 0.0133925 
0.871767 0.0263983 -0.345063 0.0745241 
0.871767 0.0263983 -0.345063 0.0745241 
0.863192 -0.0361035 -0.358096 0.09423 
0.863192 -0.0361035 -0.358096 0.09423 
0.875614 -0.00707026 -0.34653 0.116228 
0.875614 -0.00707026 -0.34653 0.116228 
0.875614 -0.00707026 -0.34653 0.116228 
0.875614 -0.00707026 -0.34653 0.116228 
0.875614 -0.00707026 -0.34653 0.116228 
0.875614 -0.00707026 -0.34653 0.116228 
0.863014 -0.0268929 -0.358283 0.117348 
0.863014 -0.0268929 -0.358283 0.117348 
0.863014 -0.0268929 -0.358283 0.117348 
0.863014 -0.0268929 -0.358283 0.117348 
0.858834 -0.0729005 -0.336028 0.0969528 
0.845317 -0.00608046 -0.333307 0.0647166 
0.845317 -0.00608046 -0.333307 0.0647166 
0.845317 -0.00608046 -0.333307 0.0647166 
0.845317 -0.00608046 -0.333307 0.0647166 
0.845317 -0.00608046 -0.333307 0.0647166 
0.845317 -0.00608046 -0.333307 0.0647166 
0.845317 -0.00608046 -0.333307 0.0647166 
0.846389 0.00179647 -0.372777 0.055906 
0.83428 -0.0465657 -0.354789 0.0275789 
0.781434 -0.0617861 -0.405123 -0.0232575 
0.757733 -0.0718261 -0.376642 -0.0469521 
0.754182 -0.0995072 -0.334388 -0.0797584 
0.754182 -0.0995072 -0.334388 -0.0797584 
0.760384 -0.0719382 -0.348373 -0.103719 
0.7342 -0.06432 -0.319749 -0.00282292 
0.7342 -0.06432 -0.319749 -0.00282292 
0.75444 -0.0576701 -0.302976 -0.00315479 
0.75444 -0.0576701 -0.302976 -0.00315479 
0.701599 0.0148848 -0.253292 0.0498358 
0.714848 -0.00185363 -0.22542 -0.0113392 
0.679864 -0.0126414 -0.191619 -0.0266582 
0.679864 -0.0126414 -0.191619 -0.0266582 
0.679864 -0.0126414 -0.191619 -0.0266582 
0.682039 -0.0886753 -0.179468 0.0327333 
0.683631 -0.074462 -0.203527 0.129318 
0.683631 -0.074462 -0.203527 0.129318 
0.683631 -0.074462 -0.203527 0.129318 
0.683631 -0.074462 -0.203527 0.129318 
0.70009 -0.0365731 -0.223144 0.0561803 
0.723501 -0.0415134 -0.279263 0.0191478 
0.740295 0.00202424 -0.258945 0.018531 
0.74074 0.0387302 -0.288231 0.0963626 
0.74074 0.0387302 -0.288231 0.0963626 
0.74074 0.0387302 -0.288231 0.0963626 
0.74074 0.0387302 -0.288231 0.0963626 
0.741736 0.0723257 -0.297462 0.0755586 
0.748689 0.0423292 -0.308788 0.0483961 
0.748689 0.0423292 -0.308788 0.0483961 
0.790191 0.0414084 -0.353249 0.0302015 
0.768887 0.0414628 -0.360843 0.026246 
0.768887 0.0414628 -0.360843 0.026246 
0.768887 0.0414628 -0.360843 0.026246 
0.707233 -0.0476499 -0.322536 0.0224918 
0.711103 -0.0415788 -0.321723 -0.00898977 
0.788886 -0.0503569 -0.323998 -0.0137361 
0.717251 -0.0470854 -0.296295 0.0495808 
0.719175 -0.0522295 -0.340904 0.0145745 
0.641503 -0.0151329 -0.313379 -0.100406 
0.641503 -0.0151329 -0.313379 -0.100406 
0.641503 -0.0151329 -0.313379 -0.100406 
0.641503 -0.0151329 -0.313379 -0.100406 
0.671954 -0.0956706 -0.36279 -0.0691864 
0.694823 -0.0576069 -0.328765 0.0214262 
0.709052 -0.0868182 -0.26438 -0.024796 
0.735218 -0.0850632 -0.255242 0.00788006 
0.735218 -0.0850632 -0.255242 0.00788006 
0.735218 -0.0850632 -0.255242 0.00788006 
0.729882 -0.137763 -0.274684 -0.0220516 
0.729882 -0.137763 -0.274684 -0.0220516 
0.729882 -0.137763 -0.274684 -0.0220516 
0.729882 -0.137763 -0.274684 -0.0220516 
0.729882 -0.137763 -0.274684 -0.0220516 
0.72933 -0.10967 -0.311667 -0.0353403 
0.72933 -0.10967 -0.311667 -0.0353403 
0.72933 -0.10967 -0.311667 -0.0353403 
0.72933 -0.10967 -0.311667 -0.0353403 
0.72933 -0.10967 -0.311667 -0.0353403 
0.72933 -0.10967 -0.311667 -0.0353403 
0.726797 -0.103755 -0.298749 -0.0527736 
0.726797 -0.103755 -0.298749 -0.0527736 
0.73414 -0.152185 -0.306352 -0.0257386 
0.73414 -0.152185 -0.306352 -0.0257386 
0.682962 -0.078415 -0.303877 -0.0401378 
0.640089 -0.144653 -0.285004 -0.0404929 
0.640089 -0.144653 -0.285004 -0.0404929 
0.655622 -0.12323 -0.319494 -0.0532847 
0.655622 -0.12323 -0.319494 -0.0532847 
0.658991 -0.144119 -0.295152 -0.106117 
0.636433 -0.125523 -0.322358 -0.0148666 
0.636433 -0.125523 -0.322358 -0.0148666 
0.659737 -0.118632 -0.315667 -0.0854737 
0.659737 -0.118632 -0.315667 -0.0854737 
0.659737 -0.118632 -0.315667 -0.0854737 
0.652678 -0.120674 -0.304138 -0.0112732 
0.652678 -0.120674 -0.304138 -0.0112732 
0.652678 -0.120674 -0.304138 -0.0112732 
0.652678 -0.120674 -0.304138 -0.0112732 
0.652678 -0.120674 -0.304138 -0.0112732 
0.652678 -0.120674 -0.304138 -0.0112732 
0.667919 -0.0444169 -0.313951 -0.0329193 
0.667919 -0.0444169 -0.313951 -0.0329193 
0.667919 -0.0444169 -0.313951 -0.0329193 
0.69681 -0.0223821 -0.336807 -0.0413089 
0.704779 -0.0313471 -0.339827 -0.00934469 
0.704779 -0.0313471 -0.339827 -0.00934469 
0.720998 0.0332454 -0.345382 0.0831799 
0.720998 0.0332454 -0.345382 0.0831799 
0.720998 0.0332454 -0.345382 0.0831799 
0.720998 0.0332454 -0.345382 0.0831799 
0.720998 0.0332454 -0.345382 0.0831799 
0.720998 0.0332454 -0.345382 0.0831799 
0.720998 0.0332454 -0.345382 0.0831799 
0.706634 -0.0256745 -0.328837 0.0255159 
0.706634 -0.0256745 -0.328837 0.0255159 
0.779801 -0.0282321 -0.331416 -0.0466998 
0.757086 0.00658309 -0.350607 0.064182 
0.757086 0.00658309 -0.350607 0.064182 
0.757086 0.00658309 -0.350607 0.064182 
0.760762 0.0159659 -0.334671 0.100176 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.76067 -0.0335019 -0.306306 0.0550971 
0.754966 -0.00917773 -0.324768 -0.0426008 
0.711587 0.0155994 -0.353448 -0.00979695 
0.711587 0.0155994 -0.353448 -0.00979695 
0.711587 0.0155994 -0.353448 -0.00979695 
0.711587 0.0155994 -0.353448 -0.00979695 
0.74132 0.0140495 -0.362895 0.0557436 
0.775562 -0.0228722 -0.380313 0.0434457 
0.819711 -0.097159 -0.40794 -0.0361884 
0.813417 -0.103258 -0.442165 -0.0352512 
0.794039 -0.11978 -0.45803 0.00299199 
0.751616 -0.0948307 -0.448462 -0.0634468 
0.751616 -0.0948307 -0.448462 -0.0634468 
0.751616 -0.0948307 -0.448462 -0.0634468 
0.776527 -0.140154 -0.435935 -0.039513 
0.788666 -0.120301 -0.463173 -0.016385 
0.788666 -0.120301 -0.463173 -0.016385 
0.788666 -0.120301 -0.463173 -0.016385 
0.782128 -0.101793 -0.496029 -0.0734588 
0.782128 -0.101793 -0.496029 -0.0734588 
0.75045 -0.0242417 -0.479269 -0.0422698 
0.75045 -0.0242417 -0.479269 -0.0422698 
0.75045 -0.0242417 -0.479269 -0.0422698 
0.75045 -0.0242417 -0.479269 -0.0422698 
0.764195 -0.0263698 -0.459357 -0.0381827 
0.764195 -0.0263698 -0.459357 -0.0381827 
0.764195 -0.0263698 -0.459357 -0.0381827 
0.756238 -0.0255258 -0.472834 -0.00589102 
0.756238 -0.0255258 -0.472834 -0.00589102 
0.78686 -0.0959975 -0.455546 -0.00507278 
0.78686 -0.0959975 -0.455546 -0.00507278 
0.78686 -0.0959975 -0.455546 -0.00507278 
0.773138 -0.11694 -0.473524 0.0338793 
0.773138 -0.11694 -0.473524 0.0338793 
0.804203 -0.126312 -0.527262 -0.0272098 
0.812249 -0.134324 -0.535894 -0.0412446 
0.788097 -0.102515 -0.527654 -0.0684859 
0.802959 -0.127284 -0.505285 -0.0424495 
0.80243 -0.081505 -0.498203 0.0154839 
0.782226 -0.0828951 -0.520896 -0.00405201 
0.815642 -0.0439015 -0.492496 -0.0493988 
0.801677 -0.0504199 -0.532461 -0.0277644 
0.801677 -0.0504199 -0.532461 -0.0277644 
0.801677 -0.0504199 -0.532461 -0.0277644 
0.801677 -0.0504199 -0.532461 -0.0277644 
0.827297 -0.106059 -0.557541 -0.0651555 
0.799503 -0.0881524 -0.542705 -0.09772 
0.764076 -0.109926 -0.490834 -0.0660462 
0.752816 -0.0664665 -0.457221 0.0181527 
0.752816 -0.0664665 -0.457221 0.0181527 
0.766989 -0.0910653 -0.426846 0.0270216 
0.756227 -0.102255 -0.428171 0.0458738 
0.756227 -0.102255 -0.428171 0.0458738 
0.756227 -0.102255 -0.428171 0.0458738 
0.794107 -0.0768583 -0.428048 0.0791561 
0.851223 -0.0425207 -0.421217 0.0730799 
0.851223 -0.0425207 -0.421217 0.0730799 
0.851223 -0.0425207 -0.421217 0.0730799 
0.851223 -0.0425207 -0.421217 0.0730799 
0.851223 -0.0425207 -0.421217 0.0730799 
